"pred.var","coef"
"cg22749736",0.00012945812643015
"cg20650464",7.21118124461547e-05
"cg12760659",-5.16939596602537e-05
"cg03312703",-0.000178168374122859
"cg11708912",-2.32762465208828e-05
"cg27658601",-3.73425709446532e-05
"cg07656719",1.64152279773979e-05
"cg26015527",0.000324022513443884
"cg08526024",0.000149725510804132
"cg04617549",1.52636259943938e-05
"cg26954464",0.000272924115010185
"cg19649083",-0.000503100039647247
"cg06009267",6.72038721639985e-06
"cg24806360",-5.46165181278463e-05
"cg11826549",-0.00114528780924734
"cg14532674",-2.43652211992047e-06
"cg25101936",0.00010645726484759
"cg06618356",0.000190394705510162
"cg14767338",0.00112829461878985
"cg06629146",-0.000539013814675308
"cg21801962",-0.000181141701865231
"cg15265733",5.6486213498773e-05
"cg09234161",1.455063193096e-05
"cg19294517",0.00021073961358663
"cg24010859",0.000156597548991004
"cg09234454",5.24371229247806e-05
"cg25755428",-3.75210989248663e-05
"cg23721351",-7.62048059816605e-05
"cg02590715",-0.000587108053499001
"cg21921950",0.000240906058505852
"cg14022313",0.000194596912516486
"cg12147612",-6.90133611844595e-05
"cg21923568",0.000153614717735627
"cg05897394",-7.656568933446e-05
"cg07213780",0.000177294286861134
"cg14181345",7.83539311277547e-05
"cg00585072",-0.000261591531559875
"cg00489552",-0.000169732333690899
"cg18083664",9.16752692525924e-05
"cg13062516",2.86066082021237e-05
"cg14073924",-1.09167242307201e-05
"cg06583577",5.03038414642019e-05
"cg21044933",-0.000145525773140421
"cg24207009",2.81928756575695e-05
"cg07573238",0.00015031927049899
"cg19506803",0.00018782560249618
"cg03525554",-0.00125488773862413
"cg10825471",-4.93817850037714e-05
"cg18709110",-0.000651206938771372
"cg15939523",-0.000504872617606527
"cg02474627",-5.69337260495818e-05
"cg24614547",6.22712346651322e-05
"cg18710674",7.38787676673856e-05
"cg04821830",-0.000810048585101831
"cg07674600",0.000159458028746805
"cg13683827",9.72791343912189e-05
"cg13587900",0.000112341233896382
"cg00175395",-9.36785260909119e-05
"cg08878596",0.00016892827993735
"cg04227893",0.000132917332397165
"cg19019288",-0.000141628811572884
"cg25315312",-6.56446769359064e-05
"cg06220587",0.000249402521782715
"cg00458932",2.10423185300552e-05
"cg13026730",6.90149169254982e-05
"cg08462879",3.58698312743927e-07
"cg25037165",0.000158955292311138
"cg13436296",-0.000221586377676835
"cg10052319",-2.57136478880466e-06
"cg01518259",-9.99616546985822e-05
"cg21934265",-0.000205151029753298
"cg23240888",-4.14676705071956e-05
"cg25808082",1.19205203204454e-05
"cg22916005",-0.000110316326897007
"cg27571789",7.32477863591325e-05
"cg11619791",0.000136045937504013
"cg27254661",0.000125444899779905
"cg17093748",-0.000120926033737221
"cg11804293",-5.91096927845209e-05
"cg21675569",-0.000101866223931873
"cg16802453",0.000167667726388089
"cg11190890",8.7677947864748e-06
"cg12683592",-4.1378065828073e-05
"cg22306009",-0.000141250728197521
"cg01152168",0.000275046685910196
"cg01036012",-3.53510300575486e-05
"cg12302982",-4.6072078527566e-05
"cg13491731",-0.000624258459065945
"cg26067229",7.90755717541231e-05
"cg00421164",0.000122982994230103
"cg18108753",5.35567981287878e-05
"cg03427191",6.53318652136451e-05
"cg10395772",0.000110341699527397
"cg07267541",-5.58545096270146e-05
"cg05868206",0.000131673284527568
"cg24180759",-3.98419221049253e-05
"cg10679346",0.0001184814242108
"cg16465280",-5.86096316093612e-05
"cg05731680",-5.9071455265942e-06
"cg06425615",-5.56344344368984e-05
"cg21310090",0.000260290277400892
"cg25079847",0.000146412346059206
"cg19011911",-6.80637661405683e-05
"cg16875810",-0.000125490185825832
"cg16138024",-9.27668858346221e-05
"cg08499158",4.65964567411629e-05
"cg23098735",8.26776679233136e-05
"cg11142506",-4.90473403095905e-05
"cg14169368",-0.000109738014820761
"cg16676177",5.01509154392701e-05
"cg24033491",-8.84135849029508e-05
"cg05738504",-0.000202309417363831
"cg06813482",7.58675749720922e-06
"cg08887921",-6.08234248604179e-07
"cg17829017",-0.000104453103267468
"cg02713180",5.73689866190334e-05
"cg07197752",-0.000156861618399638
"cg20859130",-3.44617789772595e-06
"cg14485205",7.58904888667992e-06
"cg19960458",1.05478859896984e-05
"cg07330742",1.88038241289194e-05
"cg06514855",1.16684119051107e-05
"cg24981621",9.19984833537942e-05
"cg09199614",-5.87010097606196e-05
"cg23580377",9.57508792445247e-05
"cg18576044",-0.000435923544861807
"cg17946967",1.20644496452858e-05
"cg18467978",0.00013287670773233
"cg03780199",5.27763366692628e-05
"cg03803585",-0.000175244128894641
"cg03385667",4.82744143235228e-05
"cg02235843",7.70620625622121e-05
"cg08186315",-3.00599378483799e-05
"cg00632657",-0.000150679071780721
"cg02862362",-3.19808822401435e-05
"cg15731920",0.00036114058928589
"cg26531804",4.30206629694501e-05
"cg02133278",0.000205852707895189
"cg03389890",0.000143634703615334
"cg23484655",-0.000127743459485759
"cg01922573",-4.66269483601304e-05
"cg25408325",0.000254026438737181
"cg18075755",8.08986486471835e-05
"cg12487162",-5.24789142434699e-05
"cg16633925",2.05799166457358e-05
"cg04323086",0.000129529473255823
"cg00254556",0.000230459981855871
"cg13630131",-0.000485209257420996
"cg02203067",1.47359668488214e-05
"cg08335944",-0.000148837983580567
"cg15404917",1.41237289778836e-05
"cg16726772",-0.000131475833081872
"cg04632241",8.62305861761617e-05
"cg23458165",6.86833521388062e-05
"cg23053008",-0.000139803021753243
"cg00015664",-3.11258797890719e-05
"cg05314075",6.86313459618287e-05
"cg02239258",-2.28061892445345e-06
"cg08358233",5.30516527184883e-05
"cg21417310",8.41152778322072e-05
"cg27046335",1.3548184607316e-05
"cg06064954",7.00035665841856e-05
"cg03515871",2.37861362979806e-05
"cg12946080",1.87963196176792e-06
"cg20865082",-3.15380067404787e-05
"cg10157208",0.0001885789977624
"cg26548293",0.00016900212475617
"cg10182260",1.87063750491013e-05
"cg05373293",7.12206819425175e-05
"cg17267976",-0.000216096742170417
"cg26399996",7.82973133678864e-05
"cg11611232",1.16066186067668e-06
"cg20674327",4.62577529010837e-05
"cg13515047",2.41646542364991e-05
"cg26138978",-8.47752286630291e-05
"cg00941856",9.92339327217804e-07
"cg05626664",-9.89066003255669e-05
"cg04539059",4.99139506889018e-05
"cg21898343",4.83932052879715e-05
"cg09463041",0.000284388717889763
"cg17840275",2.88083669225952e-05
"cg15636421",-0.000236445398993078
"cg12856970",0.000223682977908234
"cg01015663",5.02824168922131e-05
"cg06671613",-0.000122381868812001
"cg19953487",1.50889695335222e-05
"cg03183005",0.000283365954716266
"cg01601188",-0.000349214986441597
"cg25893831",-3.70586208401632e-05
"cg15822155",-8.39145251192901e-05
"cg06787089",-4.86821939390849e-05
"cg15387567",-0.000125449407627684
"cg15777014",0.000287292967754468
"cg00834472",0.000399819198716573
"cg10372476",4.46755501576399e-05
"cg07120993",2.38107973461251e-05
"cg08570077",-0.000625747747536618
"cg02779521",2.38946533084981e-05
"cg06611421",-2.56001069566827e-05
"cg10808434",-5.33326138510386e-05
"cg04950824",-3.03535268669905e-05
"cg23824264",-5.10511124956021e-05
"cg10538025",4.4642624025087e-05
"cg22374742",-4.13408623726834e-05
"cg14911597",9.70227169837808e-05
"cg04459585",8.08971830890291e-05
"cg26327551",-0.00021214141902478
"cg03262601",6.59074527675329e-05
"cg05741666",3.49326147369142e-05
"cg19073625",9.24906348471651e-05
"cg08577046",-6.78481341150734e-05
"cg00547143",2.99254406022061e-05
"cg24131359",-0.000146804193866375
"cg09576866",0.000670521907950372
"cg06062998",0.000118055649147121
"cg06553843",8.37513179475313e-05
"cg17724725",-0.000293123325303512
"cg12918445",-0.000536648783220972
"cg07053536",2.03811944288914e-05
"cg13321920",-1.13111646061035e-05
"cg06933711",0.000218773951347931
"cg20670020",5.47366959564456e-05
"cg09534275",4.6737984506019e-06
"cg16201957",0.000329782669841155
"cg07335343",0.000324755046689785
"cg10834805",-5.09768994119271e-05
"cg10605084",-0.000206944184198477
"cg08468449",2.48831919780538e-05
"cg23202575",-0.000124529794393067
"cg09906928",-1.12487751993222e-05
"cg10769036",-0.000189347310585227
"cg13471188",0.000114167222810616
"cg18614735",-5.32849991432979e-05
"cg23664396",-0.000347993415405679
"cg14395897",-4.82897534749402e-05
"cg24135491",0.000166234041644669
"cg25637655",0.000280531163418617
"cg01040700",3.51974236029268e-06
"cg01057176",2.67974090062252e-05
"cg15345477",0.000232314306388575
"cg16310958",-0.000465138252572181
"cg25498045",-0.000189520034546403
"cg05152787",-0.000156522546949375
"cg11367260",-1.87819320617105e-06
"cg02589141",-9.63110184635097e-06
"cg18341492",-2.05366235841544e-05
"cg21405355",-2.16414276180641e-05
"cg27257987",-0.000100938400324585
"cg23416761",-4.33240679676297e-06
"cg04366765",8.0263806842714e-05
"cg08094541",0.000105390914758972
"cg24102702",1.65254933126722e-05
"cg10354907",1.98428058518963e-05
"cg03340054",-0.000135738029806489
"cg21278023",7.54207635800429e-05
"cg14846609",-4.40458334967746e-06
"cg07335179",7.31909387591999e-05
"cg23449274",-0.000136143894684612
"cg25967031",-3.1027123494063e-05
"cg19760666",3.56756146847446e-05
"cg10591926",-3.74286494895143e-05
"cg08605840",9.64822761208831e-05
"cg24793228",0.000290458727575692
"cg01282504",0.000368366829446425
"cg11681325",5.44971105414191e-05
"cg18872420",0.000545158260118193
"cg16099688",-2.6738838518722e-06
"cg16039764",-1.02161654090596e-05
"cg13609584",7.90684653489914e-05
"cg18558455",-0.000421612913943013
"cg21708890",0.000156747784927405
"cg02343823",0.000127686472037507
"cg19539986",0.000181258631409679
"cg00987031",-1.74191162441077e-05
"cg01219792",2.27901215382111e-05
"cg15182635",-9.57847062114357e-06
"cg14993486",-7.37445602980653e-05
"cg09856074",0.000239390670944846
"cg14393693",-2.86668065826342e-05
"cg01314629",-5.62683929581402e-07
"cg00369443",4.39456762572743e-05
"cg11348760",4.72349268325062e-05
"cg23317297",5.52945287986083e-05
"cg27551295",4.23019422581963e-06
"cg02324238",-2.90884787009455e-05
"cg03102788",1.14283177200422e-05
"cg13717762",0.000280418846009929
"cg12819826",-8.38366707931849e-06
"cg08498533",0.000379036888209306
"cg10264791",1.77266588433844e-05
"cg17385469",-6.85364236547392e-05
"cg11413071",7.11510636434338e-06
"cg15358855",4.16464438339425e-05
"cg05404787",-1.87690282650455e-05
"cg00466436",1.26791799781918e-05
"cg24580199",-0.000206071650989029
"cg08053843",2.98255442272157e-05
"cg25632695",5.41404112124323e-05
"cg26398691",1.68030474849834e-05
"cg26187205",0.000169778727829549
"cg22694445",-5.6643948836813e-05
"cg03329949",6.68693755997743e-05
"cg00161556",-8.89148058799297e-05
"cg24160243",0.00030252427298262
"cg01505016",-1.3144139513819e-05
"cg24185649",0.000258995408394814
"cg08188907",-0.000230121553887393
"cg20036791",-0.000611355037359564
"cg05618426",6.28493045840666e-05
"cg13760650",-4.55246725469784e-05
"cg12594523",5.89942975196255e-05
"cg03744763",1.39593712413102e-05
"cg21615593",-0.000201007445676049
"cg18200500",0.000167830889212069
"cg08320413",1.36539189663089e-06
"cg03640627",-4.41953021517159e-05
"cg18850418",0.000122274971105646
"cg07332442",4.53620364735427e-05
"cg06309058",-5.28480939389861e-05
"cg23799952",-0.000292330816163077
"cg20506453",0.000396303130299931
"cg06753316",0.000121146993002831
"cg01107829",0.000146143411556428
"cg25414486",1.47084727053933e-05
"cg26374986",7.27757083075757e-05
"cg01382100",0.000119584007367529
"cg20175176",-4.74007642236149e-05
"cg00754426",0.000165474340657017
"cg21816456",-0.000196113411172059
"cg17087741",-4.95838635735478e-05
"cg01612292",-0.000101775016920557
"cg09196346",0.000437824935379922
"cg05131382",9.50242642321844e-05
"cg11038231",-0.000263105378313133
"cg24719138",7.87982469862488e-05
"cg04695208",-3.37414132662581e-05
"cg05819837",1.85291911693704e-06
"cg02248729",0.000230477327425655
"cg23127265",-6.49430085412162e-05
"cg09939441",-7.616352719003e-06
"cg15138245",0.000455719540817759
"cg00665816",-6.89635681143811e-06
"cg15400671",1.66460837817405e-06
"cg15335104",-5.05771189483459e-05
"cg08330435",-2.22916995886598e-05
"cg25226152",-4.21004731590376e-05
"cg24955660",-0.000146405168010014
"cg05848894",0.000189911641909754
"cg05069682",7.44475396872369e-05
"cg00885208",-5.6055063100872e-06
"cg06204799",0.000117563564926127
"cg09697084",5.26684832763079e-05
"cg16025611",-7.4034733861873e-05
"cg17370195",6.51792386166797e-05
"cg15776783",-4.32703960430679e-05
"cg08905723",1.09457476247855e-05
"cg24914848",5.66327058774862e-06
"cg23053921",3.10813346705612e-05
"cg13595790",4.74156011886073e-05
"cg11438552",4.9720865163723e-06
"cg20891158",1.05800129190029e-06
"cg24521141",0.000202365915541587
"cg19573277",-0.000169989304479494
"cg16641122",0.000261178885841049
"cg10395758",5.71408469570398e-05
"cg25513108",7.95360632455729e-05
"cg10421595",0.000178950320408958
"cg03335213",-0.000350393196263774
"cg06131879",-8.4524728233033e-06
"cg07903266",7.5034843079938e-05
"cg06061257",-0.000182278440781866
"cg06376992",3.00013864390385e-05
"cg14215236",7.48860189818862e-05
"cg24275559",8.18525178573437e-05
"cg21809054",9.13287623568733e-05
"cg10177810",-7.58748435339e-05
"cg20011360",-0.000102347962205283
"cg08815785",4.65022368595424e-05
"cg06868284",3.35333971572128e-05
"cg17873222",-0.00028843354993116
"cg01345136",-5.98949003597006e-05
"cg07853082",0.000254495618831414
"cg05889171",-9.43103756451598e-05
"cg01901579",5.53496852036259e-05
"cg07733779",2.8419579774868e-05
"cg08821879",-0.000303819027339553
"cg06889571",0.000144385819598545
"cg02394601",-1.11661030985839e-05
"cg26640077",2.55732103126011e-05
"cg16467757",9.42317473782121e-05
"cg09251979",2.75795959290915e-05
"cg26766885",0.000191229189837913
"cg17400754",1.18555171827789e-05
"cg14334245",-7.5475324849237e-05
"cg09444379",6.89647624961966e-05
"cg05901462",1.72790833619878e-05
"cg00836846",5.34912602714548e-05
"cg03286387",0.000181728184973396
"cg05528516",-6.93407257028935e-05
"cg08857806",2.98852812744693e-05
"cg25195416",9.03490863358383e-05
"cg02482315",1.16058965379222e-05
"cg09592244",5.28132704362798e-06
"cg03650344",0.000135618589860624
"cg20811236",-6.97687194605705e-05
"cg01860954",0.000110752789843071
"cg17505823",3.79937843754871e-05
"cg11326574",-0.000302500763523933
"cg02600063",3.58451619861462e-05
"cg25608871",-1.52553173636007e-05
"cg01597398",0.000147409754298691
"cg11963464",-9.02904705288155e-05
"cg04756611",1.64687553641729e-05
"cg00693776",4.52554474427158e-05
"cg25364573",-2.49341616846459e-05
"cg09978860",-1.02277372944181e-05
"cg09068953",0.000120418946075502
"cg23189953",5.35285003948076e-05
"cg25251562",-0.000293578170066308
"cg25883327",-0.000178212095080783
"cg06213317",0.000227991476148122
"cg22669995",-0.000238403888769468
"cg14262740",0.000313474508074438
"cg09897002",5.69697092877423e-05
"cg10465696",-2.1721852627647e-05
"cg22148138",3.80441870631518e-05
"cg13629923",8.66351144930346e-05
"cg04983543",-4.43262042536796e-05
"cg17370981",0.00096244389577765
"cg19215292",-1.48341589976957e-05
"cg00046981",6.5824203531387e-05
"cg02161701",5.56146495938633e-05
"cg16245569",0.000287787583679101
"cg14124465",3.49848027743911e-05
"cg17485965",5.08008550172946e-05
"cg00293303",-8.05589402676977e-06
"cg00481725",-1.95846973055246e-05
"cg03866136",-3.40698824562321e-06
"cg12090395",-1.31145644590741e-05
"cg11467030",9.11380046323025e-05
"cg13657659",2.65302719905634e-05
"cg04529078",-2.98505269487588e-05
"cg13716443",0.000264150360561437
"cg06737250",-0.000461632020782178
"cg05380205",5.8541477677286e-05
"cg04362614",-0.000210028013074954
"cg21104351",-1.87218634929992e-05
"cg05570491",0.000121669133274709
"cg27173819",3.05873959145657e-05
"cg21124952",3.28897291071003e-05
"cg00108617",4.08609691134013e-05
"cg18122528",-6.10747663097385e-05
"cg10312513",0.000140674919442648
"cg23915591",5.85072643857782e-05
"cg03461391",0.000368813140132826
"cg02725872",0.000133038351712822
"cg09433254",-9.42805036531385e-05
"cg08862267",9.85131957472011e-05
"cg17527589",0.000401443207796486
"cg06737740",7.93277087596485e-05
"cg17295720",-6.47893813814622e-05
"cg03014603",5.4459405876374e-05
"cg14486957",-7.69171490800108e-06
"cg21845297",4.52148470978168e-05
"cg20103701",-0.000119477692103935
"cg00739242",1.57177352914506e-05
"cg11437465",0.000731727108732684
"cg20975355",5.23253533479534e-05
"cg05875017",-4.90105492823799e-06
"cg05769499",0.00013660703445657
"cg18438850",-0.00036413672312968
"cg18454042",7.22924047450399e-05
"cg17654050",-0.000138195996383531
"cg20262915",2.29839419140048e-05
"cg08717623",-4.94169663559619e-06
"cg00935108",-0.000118201248124277
"cg18431119",2.45383420396882e-05
"cg08300860",1.09156150772066e-05
"cg20201270",4.26610636797611e-06
"cg12113758",6.26910423827607e-05
"cg24506579",-0.000336617184837806
"cg15697575",0.000338164463283275
"cg20678186",1.6478981788257e-06
"cg18494188",-2.92303662767329e-05
"cg02300250",6.92503531923425e-05
"cg22241596",4.99576846546976e-05
"cg07766572",-0.000123170168743161
"cg04548204",-0.000165322234663134
"cg11946618",0.00057637962226561
"cg15955954",8.90313410120654e-05
"cg25164929",0.000268668939692946
"cg19877683",-7.394115449435e-06
"cg13214630",4.80544015040763e-05
"cg01302067",5.66259373470141e-05
"cg16701655",-0.000203746038439189
"cg14933223",9.80799297154078e-05
"cg06278337",0.000110730632427436
"cg10247159",7.84318145664001e-06
"cg18914389",4.11116168791712e-05
"cg24789021",-5.50051417703295e-05
"cg26382586",-4.39372796397224e-05
"cg20701799",-0.000190267628238729
"cg23857904",8.71975030553583e-06
"cg23466339",3.31856815682897e-05
"cg04803944",8.8571345542978e-05
"cg10419974",-2.96364087706674e-05
"cg16636110",3.9915933681745e-06
"cg26958013",-0.000169257852745817
"cg02239586",3.21279653883085e-05
"cg19290808",-0.000237306313122124
"cg25782229",0.000152760787595486
"cg10141221",0.000172010077520009
"cg03741931",0.00014046573231045
"cg26309511",0.000306154694986343
"cg26898852",8.76538837025025e-05
"cg10463735",2.4193732850095e-05
"cg08244422",1.50586824718571e-05
"cg09669754",-8.03868348376542e-05
"cg07894685",9.69810317282456e-06
"cg03616827",0.00055097718230132
"cg22142142",0.00032742751501765
"cg04996912",0.000107543783685429
"cg15308074",1.82587286033523e-05
"cg26076203",0.00010351252427381
"cg13870451",-3.25262454560551e-05
"cg08659179",5.1231624184252e-05
"cg17033359",0.000146298455928575
"cg11265488",5.87149458789668e-05
"cg00187244",1.48152902691327e-05
"cg10647445",7.92970460128242e-05
"cg03800844",1.04802780926947e-06
"cg22539204",8.93815759727173e-05
"cg13430943",0.000107252105159105
"cg13729548",0.000225892412208535
"cg15689180",-5.80663102157e-06
"cg02902313",-2.41861998140222e-05
"cg26110770",-9.45946616513037e-07
"cg10139739",7.2846865669695e-05
"cg16789867",-3.76291521047981e-05
"cg24024424",9.67625796115045e-06
"cg11082635",0.000309901887123614
"cg12421116",0.000134555517703002
"cg26507820",-0.000147577858323765
"cg06909932",0.000198197209797766
"cg26905845",-0.000232575483513312
"cg18569864",-0.000178021902640295
"cg00918869",-1.22757058826667e-06
"cg09239591",6.84501426540396e-05
"cg26240274",0.000226768463729855
"cg18963032",-2.90824766007217e-05
"cg03757116",-6.70360619949118e-05
"cg24412809",2.68601865424244e-05
"cg08547367",0.00017660496765927
"cg13565129",0.0001520723529696
"cg09172255",-0.000184384167665799
"cg11468098",9.44278925479266e-05
"cg07410037",1.5054068277352e-05
"cg26787226",7.56403119827162e-05
"cg03859028",1.43713259138517e-05
"cg10433547",0.000219799475787529
"cg09775841",0.000121246649593835
"cg09374627",4.00228185947571e-05
"cg24453820",-6.55317359565499e-06
"cg10446465",4.89681018383402e-05
"cg04224786",-0.000165866317706222
"cg05525888",0.000394539941144303
"cg26046718",3.12040878476096e-06
"cg16135755",-0.000255868617817895
"cg07636567",-4.81955221952948e-05
"cg14598116",2.85730566104594e-05
"cg14621856",5.1265420462371e-05
"cg26328288",9.42002784636438e-05
"cg23586565",0.000191091233746355
"cg10458809",5.20869610350047e-05
"cg14255028",0.00017969207846421
"cg09411922",6.11595168136165e-05
"cg01760178",3.99175870070777e-05
"cg03000258",1.78661949399479e-05
"cg09704401",0.000213625193115945
"cg08737367",0.000126551161491289
"cg18112787",0.000149556173179883
"cg14560369",2.56499375159332e-05
"cg07672814",-0.000454888370133742
"cg20252903",0.000155205560066549
"cg10463108",0.000459595873523944
"cg06823034",-0.000180512448527711
"cg13460539",7.72954088099792e-05
"cg13297560",7.54627172542289e-05
"cg22901297",1.67451378740616e-05
"cg25357022",-3.61992724916528e-05
"cg10732259",8.85275121822472e-05
"cg01335986",-0.000139223677430831
"cg00760646",4.32271636717599e-05
"cg12417775",4.99989921176798e-05
"cg21302563",7.42812270122813e-05
"cg12022659",9.17695797391915e-05
"cg12290779",-6.24054022112403e-05
"cg17358311",-4.68812825941869e-05
"cg11511184",3.47753751069818e-05
"cg10645091",-3.20840444695446e-05
"cg17461214",-8.2071711345537e-06
"cg07940013",2.8273435479568e-05
"cg23555032",0.000184008021525189
"cg11755803",-3.36211687153134e-05
"cg10125399",4.11554196380181e-05
"cg21100518",5.95065356944169e-05
"cg10833299",0.000223082956908612
"cg02866106",-6.91242514688554e-05
"cg18483140",4.85512178007582e-05
"cg20220993",0.000246693208745292
"cg02978784",2.86956672892802e-06
"cg20009327",-2.57961314798105e-05
"cg07933720",0.000188152367569106
"cg11570697",-2.53366082255063e-05
"cg24855921",0.000142071588658351
"cg19027173",-0.000181196372793434
"cg21844795",-0.00011808863844978
"cg23042775",8.76334324477874e-05
"cg03440981",-0.000166289850477158
"cg10946938",4.6890440982409e-05
"cg08714433",0.000284620180492999
"cg18644252",-0.000341404373294107
"cg21335325",-7.30320206376536e-05
"cg25810036",-5.82787717197129e-05
"cg26846648",1.68359878636469e-05
"cg11391836",7.23983954863435e-05
"cg19184897",0.000114289342754427
"cg22762992",0.000373520133991307
"cg13204926",-9.56918388457718e-05
"cg23983043",0.000180227549360145
"cg21389942",-0.000211561102310585
"cg15202091",-2.55874640632917e-05
"cg12506120",0.00010252523605968
"cg05265936",2.86287019755227e-06
"cg04507598",8.13462975027209e-05
"cg03092680",9.13459482718991e-05
"cg14535221",4.40854517734004e-05
"cg13223565",3.91226677344883e-05
"cg09180181",0.000203160468074422
"cg09950681",-0.000217905972721311
"cg16777618",-0.000107853252495834
"cg09066883",-0.00012894115956113
"cg11037918",-9.98605206604105e-05
"cg16458371",0.000277300661897505
"cg14506195",1.35999875013488e-05
"cg19064493",-1.40588729569463e-05
"cg15898414",0.000183342115809213
"cg01741836",-2.07465108238506e-05
"cg05013757",-6.40865788676887e-05
"cg20395619",0.000135770504072171
"cg20164016",0.000102846694771388
"cg08290738",0.000208916075690452
"cg01417946",8.9405257792156e-05
"cg17309545",-6.14937878407996e-05
"cg18516898",-0.000216107791234699
"cg00950856",-0.000113544968035986
"cg23304023",6.40643609139671e-05
"cg13190608",2.60706560082122e-05
"cg10185468",1.99231891168572e-05
"cg05321594",-0.000246925593941174
"cg20430200",-8.05894757048828e-05
"cg25115220",9.16145346426316e-06
"cg21506565",-7.13505288460181e-05
"cg20506632",1.311029643493e-05
"cg16669339",-0.000210085876293197
"cg04986934",-8.99715612282437e-05
"cg24218437",4.7349094168429e-05
"cg23472171",5.75623733902855e-05
"cg08973950",-0.000110196546355492
"cg00235870",5.41616218574552e-05
"cg22551372",9.93730487862731e-05
"cg07878848",-4.35517907980803e-06
"cg21167716",-0.000123109776041907
"cg08489478",3.64206506754811e-05
"cg06587664",-8.77920142272502e-05
"cg11403823",-4.27870498793484e-05
"cg07587590",6.70296342832247e-06
"cg15609471",-8.58709092680169e-06
"cg08351191",-3.21622885661457e-06
"cg01945624",7.6437345464032e-05
"cg01052838",5.81196364359309e-05
"cg06768670",6.5316555220231e-05
"cg14012082",-4.86997014553709e-06
"cg27170720",-4.27247932039253e-05
"cg25642897",0.000262090951740724
"cg19151604",-0.000113404663239939
"cg05926586",0.000643559330130582
"cg12688418",-2.86967283171462e-05
"cg01017244",0.000359021272518958
"cg19328485",0.000159979104583522
"cg18013789",-8.43613067371869e-05
"cg04972748",0.000121676426642791
"cg16985966",0.00010978001278181
"cg05142148",0.000101737769742717
"cg16316902",-0.000174943999517584
"cg21331794",5.86432533699792e-05
"cg18648167",9.13260289716398e-05
"cg07760800",0.0003518363481614
"cg00842231",-9.74769272699008e-06
"cg27065478",9.06319661182189e-05
"cg20814202",-0.000311208793234219
"cg25174111",-0.0020996693593132
"cg00105035",3.79424576175568e-05
"cg04174726",9.438729955916e-05
"cg17430199",-0.000278923749596314
"cg27273077",-6.85623833883684e-05
"cg00728371",3.67058341437179e-06
"cg26713159",-7.32193372241822e-05
"cg21178959",-0.000443882966518111
"cg18309895",0.000153876599205086
"cg23972785",2.00568319970119e-05
"cg03227775",0.000817377130619948
"cg00148825",0.000152038982365718
"cg04904276",-0.000118763809394997
"cg16683119",1.99394693943653e-05
"cg10242602",-0.000213344190828856
"cg13027183",5.40664784864817e-05
"cg23370512",2.02180480537933e-05
"cg09245683",-5.40613257016951e-05
"cg15346242",-0.000163955967715787
"cg03883300",3.63801869147515e-05
"cg25899154",0.000214006635762532
"cg08176240",-4.2419893305667e-05
"cg10239022",7.96949041236676e-05
"cg12854458",0.000145178357757486
"cg03670238",0.000158902526744964
"cg09273908",1.13642606147532e-05
"cg18502618",9.4915158686449e-05
"cg11931953",-0.000173634360370844
"cg21240528",0.00010327149475561
"cg04371671",2.75601219009998e-05
"cg18219651",-1.12947025361192e-05
"cg07026152",3.29114200765176e-05
"cg05180258",-1.1931391805604e-05
"cg20056634",4.57546377451083e-05
"cg17989570",0.000144538695339725
"cg25339433",-0.000137511748187418
"cg16925069",-4.59758512229762e-05
"cg16600909",0.000182844819554683
"cg25088346",-2.80157351496869e-06
"cg02141012",-1.68653971118403e-05
"cg06897958",0.000293995413441043
"cg08136806",-0.000340245652598755
"cg08894319",-4.45823888347781e-05
"cg11846064",-0.000135476216037514
"cg14350312",-4.21344664789624e-05
"cg03177832",3.54394851183686e-05
"cg10608948",-0.000102300884179183
"cg10253780",0.000363176346229331
"cg02696830",0.000280217544431652
"cg04214817",7.58647698294991e-06
"cg05431163",-0.000279921020980727
"cg05705583",-0.000141320178666823
"cg27403609",-0.000340565767420646
"cg18406106",-0.000249816705716415
"cg02445958",1.21592193704974e-05
"cg05668667",3.54489974111746e-06
"cg04867412",-0.000647444461745982
"cg00000029",0.000160718357101659
"cg10247711",2.45068313771637e-06
"cg13259707",0.000170685305833994
"cg02730299",-0.00050324457445526
"cg26588921",0.000562365505633978
"cg02315410",0.000259194856238753
"cg01768082",5.39659363872773e-05
"cg00441765",-0.000199492063267849
"cg16918438",0.000558165767698959
"cg04392742",0.000167892941964507
"cg18685763",1.22194820107848e-05
"cg04707332",-6.57380427777789e-05
"cg18335377",2.17695516203198e-05
"cg03776775",0.000245388218956726
"cg21253499",0.000231799377159453
"cg10868459",0.000231228418381935
"cg23204396",-0.000198246116458453
"cg08633893",-5.47170757814933e-05
"cg22413068",4.04884719844994e-05
"cg21756194",-3.46768834746707e-05
"cg01146928",-9.70277849713532e-05
"cg25906360",-2.46185827741042e-05
"cg11472952",-6.32348391036379e-05
"cg26162330",0.000177426736602112
"cg13986355",0.000112233387437217
"cg26763488",-1.98901999581023e-05
"cg05972538",0.000101701933100655
"cg05958255",-8.54385195579252e-06
"cg25959474",-0.000256007336393187
"cg07984168",-0.000458880846067448
"cg11122170",1.0993104232205e-07
"cg10964639",6.57738423495333e-05
"cg19683655",-0.000225498413370595
"cg06076100",-8.83557541838615e-05
"cg01646795",0.000555002595203019
"cg13828458",0.000108173609600779
"cg17079405",-0.000209874849719035
